0,1,0,0,0,0,0,0.428796366,0
0,1,0,0,0,0,0,0.411877599,1
1,0,0,0,0,0,0,0.430946762,0
0,0,0,0,1,0,0,0.414417916,0
0,0,0,0,0,1,0,0.412881284,1
0,1,0,0,0,0,0,0.412756175,1
0,0,1,0,0,0,0,0.444519153,0
0,0,1,0,0,0,0,0.317839374,1
1,0,0,0,0,0,0,0.425225737,0
0,0,1,0,0,0,0,0.412837495,1
0,0,0,0,1,0,0,0.412806217,1
1,0,0,0,0,0,0,0.447394833,0
0,0,0,1,0,0,0,0.417665613,0
0,0,0,1,0,0,0,0.437635561,0
0,0,0,1,0,0,0,0.428796366,0
0,1,0,0,0,0,0,0.412975124,1
0,1,0,0,0,0,0,0.412759302,1
0,1,0,0,0,0,0,0.428322373,0
0,0,1,0,0,0,0,1.79E-05,1
1,0,0,0,0,0,0,0.39941734,1
0,0,0,1,0,0,0,0.426651812,0
0,0,1,0,0,0,0,0.422408821,0
0,0,0,0,1,0,0,0.44098864,0
0,0,0,0,1,0,0,0.42028214,0
0,1,0,0,0,0,0,0.705687003,0
0,0,0,0,1,0,0,0.439367029,0
0,0,0,0,0,1,0,0.394066298,1
0,0,1,0,0,0,0,0.42873632,0
0,0,0,0,0,0,1,0.567855744,0
0,0,0,1,0,0,0,0.480200153,0
0,0,0,1,0,0,0,0.291029327,1
0,1,0,0,0,0,0,0.418017148,0
1,0,0,0,0,0,0,0.428796366,0
0,1,0,0,0,0,0,0.413025174,1
0,0,0,1,0,0,0,0.476713101,0
0,0,1,0,0,0,0,0.532241826,0
0,0,1,0,0,0,0,0.419967791,0
0,0,0,0,1,0,0,0.404869634,1
0,0,0,0,1,0,0,0.441306752,0
0,0,0,0,0,0,1,0.41410482,0
1,0,0,0,0,0,0,0.40701356,0
0,0,0,0,0,1,0,0.385168566,1
0,0,0,0,1,0,0,0.413635307,0
0,1,0,0,0,0,0,0.407368633,1
0,0,0,0,1,0,0,0.414637124,0
0,0,1,0,0,0,0,0.404263517,1
0,0,0,0,1,0,0,0.413679121,0
1,0,0,0,0,0,0,0.476645506,0
0,0,0,0,1,0,0,0.442948969,0
1,0,0,0,0,0,0,0.416517429,0
0,1,0,0,0,0,0,0.412462212,1
0,0,0,0,1,0,0,0.408805447,1
0,1,0,0,0,0,0,0.412006818,1
0,1,0,0,0,0,0,0.41212767,1
0,0,0,0,1,0,0,0.420844985,0
0,1,0,0,0,0,0,0.411958867,1
0,0,0,0,1,0,0,0.45848236,0
0,0,0,0,1,0,0,0.412068868,1
0,0,0,0,1,0,0,0.414793722,0
0,0,1,0,0,0,0,0.5473252,0
0,0,0,0,1,0,0,0.476713101,0
0,1,0,0,0,0,0,0.444630669,0
0,0,0,0,1,0,0,0.421181533,0
0,1,0,0,0,0,0,0.473170419,0
0,0,0,1,0,0,0,0.413650955,0
0,1,0,0,0,0,0,0.411196385,1
1,0,0,0,0,0,0,0.423911191,0
0,0,0,0,0,1,0,0.416125496,0
0,0,0,0,1,0,0,0.413870044,0
0,0,0,0,0,1,0,0.484765484,0
0,0,0,0,0,1,0,0.17748138,1
0,0,0,0,1,0,0,0.409232781,1
0,0,1,0,0,0,0,0.427848511,0
0,0,0,1,0,0,0,0.417307885,0
0,0,0,1,0,0,0,0.416831051,0
0,1,0,0,0,0,0,0.41261544,1
0,0,0,1,0,0,0,0.275621204,1
0,1,0,0,0,0,0,0.416962792,0
0,1,0,0,0,0,0,0.476182023,0
0,0,0,0,1,0,0,0.410915249,1
0,1,0,0,0,0,0,0.412524752,1
0,0,0,0,1,0,0,0.41236528,1
0,1,0,0,0,0,0,0.402788303,1
0,0,1,0,0,0,0,0.417458497,0
0,0,0,0,1,0,0,0.417756627,0
0,0,0,1,0,0,0,0.415266752,0
0,0,0,1,0,0,0,0.43195962,0
0,1,0,0,0,0,0,0.410507394,1
0,0,0,1,0,0,0,0.196940654,1
0,0,0,0,0,1,0,0.504731616,0
0,1,0,0,0,0,0,0.557368389,0
0,1,0,0,0,0,0,0.449130883,0
0,0,1,0,0,0,0,0.441414921,0
0,1,0,0,0,0,0,0.420411042,0
0,0,0,0,1,0,0,0.393668733,1
0,0,0,1,0,0,0,0.460558981,0
0,0,1,0,0,0,0,0.410615435,1
0,0,0,0,1,0,0,0.438270788,0
0,0,0,1,0,0,0,0.999987142,0
0,0,1,0,0,0,0,0.419342431,0
0,0,0,0,0,1,0,0.41092462,1
0,0,0,0,1,0,0,0.405217303,1
0,0,0,0,1,0,0,0.416987887,0
0,0,1,0,0,0,0,0.408384547,1
0,0,0,0,1,0,0,0.438302554,0
0,1,0,0,0,0,0,0.508953385,0
0,1,0,0,0,0,0,0.469280136,0
0,1,0,0,0,0,0,0.411709795,1
0,0,1,0,0,0,0,0.412990764,1
0,0,0,0,1,0,0,0.411108946,1
0,0,1,0,0,0,0,0.411208038,1
0,0,1,0,0,0,0,0.406116969,1
0,1,0,0,0,0,0,0.42563892,0
0,0,0,0,1,0,0,0.411321353,1
0,0,0,0,1,0,0,0.457034701,0
0,0,0,0,1,0,0,0.492712904,0
0,1,0,0,0,0,0,0.4124841,1
0,0,1,0,0,0,0,0.390151963,1
0,0,0,0,1,0,0,0.454020038,0
0,1,0,0,0,0,0,0.377631126,1
0,0,0,0,1,0,0,0.413945168,0
0,0,0,0,1,0,0,0.411743204,1
0,0,1,0,0,0,0,0.428101221,0
0,1,0,0,0,0,0,0.413072098,1
1,0,0,0,0,0,0,0.415968753,0
0,1,0,0,0,0,0,0.427463201,0
0,1,0,0,0,0,0,0.415827699,0
1,0,0,0,0,0,0,0.692112015,0
0,1,0,0,0,0,0,0.443862915,0
0,1,0,0,0,0,0,0.411658824,1
0,0,0,0,1,0,0,0.395343451,1
0,1,0,0,0,0,0,0.417769182,0
0,1,0,0,0,0,0,0.419342431,0
0,0,0,1,0,0,0,0.541084121,0
0,0,0,0,1,0,0,0.460616685,0
1,0,0,0,0,0,0,0.43195962,0
0,0,0,1,0,0,0,0.435020604,0
0,1,0,0,0,0,0,0.718673562,0
1,0,0,0,0,0,0,0.416595828,0
0,0,0,1,0,0,0,0.419119375,0
0,1,0,0,0,0,0,0.562020444,0
0,0,1,0,0,0,0,0.532588749,0
0,1,0,0,0,0,0,0.42570201,0
0,0,0,0,1,0,0,0.42563892,0
0,1,0,0,0,0,0,0.413072098,1
0,1,0,0,0,0,0,0.428717358,0
0,0,0,0,1,0,0,0.411627573,1
0,0,0,0,1,0,0,0.412599804,1
0,0,1,0,0,0,0,0.416664823,0
0,1,0,0,0,0,0,0.419339289,0
1,0,0,0,0,0,0,0.420835551,0
0,1,0,0,0,0,0,0.412049518,1
0,1,0,0,0,0,0,0.413072098,1
0,1,0,0,0,0,0,0.448779742,0
0,1,0,0,0,0,0,0.413028302,1
0,0,0,0,1,0,0,0.412568532,1
0,0,0,1,0,0,0,0.462149423,0
0,0,0,1,0,0,0,0.444343925,0
0,1,0,0,0,0,0,0.413009533,1
0,1,0,0,0,0,0,0.412396548,1
0,0,0,0,0,1,0,0.62908845,0
0,1,0,0,0,0,0,0.522217137,0
0,0,1,0,0,0,0,0.413066905,1
0,0,0,0,1,0,0,0.410531125,1
1,0,0,0,0,0,0,0.488111399,0
0,0,1,0,0,0,0,0.541074509,0
0,0,0,0,1,0,0,0.348318542,1
1,0,0,0,0,0,0,0.41233714,1
0,1,0,0,0,0,0,0.413181593,0
0,0,1,0,0,0,0,0.427719012,0
0,0,0,0,1,0,0,0.416203874,0
1,0,0,0,0,0,0,0.454384695,0
0,0,0,0,0,0,1,0.428786885,0
0,0,0,0,1,0,0,0.433384912,0
0,1,0,0,0,0,0,0.569169319,0
0,0,1,0,0,0,0,0.492777407,0
0,0,0,0,1,0,0,0.428796366,0
0,0,0,1,0,0,0,0.483950153,0
0,0,0,0,0,1,0,0.602636557,0
0,0,0,1,0,0,0,0.829779347,0
0,1,0,0,0,0,0,0.414997325,0
0,1,0,0,0,0,0,0.412462212,1
0,1,0,0,0,0,0,0.428603593,0
0,0,1,0,0,0,0,0.422311232,0
0,1,0,0,0,0,0,0.435128432,0
0,0,0,0,1,0,0,0.401209445,1
0,1,0,0,0,0,0,0.439137468,0
0,0,0,1,0,0,0,0.412015132,1
0,0,1,0,0,0,0,0.414558831,0
0,0,0,1,0,0,0,0.412971839,1
0,0,1,0,0,0,0,0.409538528,1
0,0,0,0,1,0,0,0.646072126,0
0,0,1,0,0,0,0,0.419867213,0
0,1,0,0,0,0,0,0.502560764,0
0,0,0,1,0,0,0,0.412812473,1
0,1,0,0,0,0,0,0.677209997,0
0,0,0,0,1,0,0,0.412990796,1
0,0,1,0,0,0,0,0.411207569,1
0,1,0,0,0,0,0,0.412777161,1
0,0,0,0,0,1,0,0.561941038,0
0,1,0,0,0,0,0,0.411165145,1
0,0,0,0,1,0,0,0.422232536,0
1,0,0,0,0,0,0,0.412668605,1
0,0,1,0,0,0,0,0.444506409,0
0,0,1,0,0,0,0,0.458129988,0
0,0,0,0,0,1,0,0.412493231,1
0,0,0,0,1,0,0,0.415768146,0
1,0,0,0,0,0,0,0.413028302,1
0,0,0,0,1,0,0,0.435068175,0
0,0,1,0,0,0,0,0.420929902,0
0,0,0,1,0,0,0,0.410443697,1
1,0,0,0,0,0,0,0.441068164,0
0,1,0,0,0,0,0,0.412962611,1
0,0,0,0,1,0,0,0.413901345,0
0,0,0,0,1,0,0,0.427207429,0
0,1,0,0,0,0,0,0.47296135,0
0,0,0,0,1,0,0,0.412568532,1
0,1,0,0,0,0,0,0.718906547,0
0,0,0,0,0,1,0,0.424220029,0
0,0,0,0,1,0,0,0.427305313,0
0,0,1,0,0,0,0,0.431956454,0
0,0,0,0,0,1,0,0.775350461,0
0,0,0,0,1,0,0,0.412896924,1
0,0,0,0,1,0,0,0.619303282,0
0,1,0,0,0,0,0,0.412868773,1
0,0,0,0,0,1,0,0.901207169,0
0,0,1,0,0,0,0,0.443837434,0
1,0,0,0,0,0,0,0.492825784,0
0,1,0,0,0,0,0,0.41290318,1
0,0,0,0,0,1,0,0.572939972,0
0,0,0,0,0,0,1,0.428796366,0
1,0,0,0,0,0,0,0.414521252,0
0,0,0,0,0,1,0,0.135834546,1
1,0,0,0,0,0,0,0.413697899,0
0,0,1,0,0,0,0,0.428717358,0
0,0,1,0,0,0,0,0.435911956,0
0,0,0,0,0,0,1,0.422219945,0
0,1,0,0,0,0,0,0.448173346,0
0,0,0,0,1,0,0,0.569640704,0
1,0,0,0,0,0,0,0.460648743,0
0,0,1,0,0,0,0,0.414621465,0
1,0,0,0,0,0,0,0.41231838,1
0,1,0,0,0,0,0,0.946556601,0
0,0,0,0,1,0,0,0.410515512,1
0,0,1,0,0,0,0,0.43195962,0
0,0,0,1,0,0,0,0.397960795,1
0,0,0,0,0,1,0,0.444665718,0
0,1,0,0,0,0,0,0.426126167,0
0,0,0,1,0,0,0,0.65483483,0
1,0,0,0,0,0,0,0.411661949,1
0,0,1,0,0,0,0,0.417254547,0
0,0,1,0,0,0,0,0.444633856,0
0,0,0,0,0,1,0,0.4144962,0
0,1,0,0,0,0,0,0.412240217,1
0,1,0,0,0,0,0,0.41015023,1
1,0,0,0,0,0,0,0.419336147,0
0,0,0,0,0,1,0,0.718606589,0
0,0,1,0,0,0,0,0.325225251,1
1,0,0,0,0,0,0,0.404754605,1
0,0,0,0,0,1,0,0.398274342,1
0,0,0,0,0,0,1,0.413059585,1
0,1,0,0,0,0,0,0.415871581,0
1,0,0,0,0,0,0,0.409738237,1
0,0,0,1,0,0,0,0.444146412,0
0,1,0,0,0,0,0,0.41205577,1
0,0,0,0,1,0,0,0.428793206,0
0,0,0,0,1,0,0,0.417995175,0
0,1,0,0,0,0,0,0.435128432,0
1,0,0,0,0,0,0,0.434411807,0
0,1,0,0,0,0,0,0.414574489,0
0,0,0,0,1,0,0,0.387824271,1
0,0,0,0,0,1,0,0.49067105,0
0,0,0,0,1,0,0,0.444665718,0
0,1,0,0,0,0,0,0.415808924,0
0,0,1,0,0,0,0,0.444665718,0
0,0,0,0,0,1,0,0.308200662,1
0,0,0,1,0,0,0,0.412465339,1
0,0,0,0,1,0,0,0.412005755,1
0,1,0,0,0,0,0,0.411388684,1
0,1,0,0,0,0,0,0.412931331,1
0,0,0,0,1,0,0,0.422405673,0
0,0,0,1,0,0,0,0.456532033,0
0,1,0,0,0,0,0,0.420914176,0
1,0,0,0,0,0,0,0.419339289,0
0,0,0,1,0,0,0,0.409501086,1
0,0,0,0,1,0,0,0.412421562,1
0,0,0,1,0,0,0,0.420442483,0
0,1,0,0,0,0,0,0.275390258,1
0,0,0,0,0,0,1,0.509820822,0
0,0,1,0,0,0,0,0.461360517,0
1,0,0,0,0,0,0,0.40792012,1
0,1,0,0,0,0,0,0.426932755,0
0,1,0,0,0,0,0,0.412427816,1
0,0,0,0,1,0,0,0.461963403,0
1,0,0,0,0,0,0,0.511919829,0
0,0,1,0,0,0,0,0.443926619,0
0,0,0,1,0,0,0,0.457960224,0
0,0,0,1,0,0,0,0.675902677,0
0,1,0,0,0,0,0,0.429962944,0
0,0,0,0,0,1,0,0.699247071,0
0,0,0,0,1,0,0,0.416831051,0
0,1,0,0,0,0,0,0.508418062,0
0,0,1,0,0,0,0,0.450702056,0
0,1,0,0,0,0,0,0.412978252,1
0,0,0,0,0,1,0,0.75762264,0
0,1,0,0,0,0,0,0.525062371,0
0,0,0,0,0,1,0,0.43891575,0
0,0,0,1,0,0,0,0.088672168,1
0,1,0,0,0,0,0,0.422487526,0
0,0,0,1,0,0,0,0.413381835,0
0,0,1,0,0,0,0,0.413697899,0
0,0,1,0,0,0,0,0.460235218,0
0,0,0,0,1,0,0,0.412728027,1
1,0,0,0,0,0,0,0.417254547,0
0,0,0,0,0,1,0,0.428786885,0
0,0,1,0,0,0,0,0.500112397,0
0,1,0,0,0,0,0,0.493522397,0
0,0,0,0,1,0,0,0.4100004,1
0,0,0,0,0,1,0,0.195677362,1
1,0,0,0,0,0,0,0.572939972,0
0,1,0,0,0,0,0,0.413034559,1
0,1,0,0,0,0,0,0.40924214,1
0,1,0,0,0,0,0,0.414167434,0
1,0,0,0,0,0,0,0.413697899,0
0,0,0,0,1,0,0,0.410468676,1
0,1,0,0,0,0,0,0.378301472,1
1,0,0,0,0,0,0,0.425616839,0
0,0,1,0,0,0,0,0.408746228,1
0,0,0,0,1,0,0,0.436254651,0
0,0,0,0,1,0,0,0.625383696,0
0,1,0,0,0,0,0,0.43750854,0
0,1,0,0,0,0,0,0.412133923,1
0,0,0,0,1,0,0,0.413406867,0
0,0,0,0,0,1,0,0.460648743,0
0,0,1,0,0,0,0,0.428796366,0
0,1,0,0,0,0,0,0.412909435,1
0,0,1,0,0,0,0,0.424270457,0
0,1,0,0,0,0,0,0.413025174,1
0,0,0,0,1,0,0,0.414449229,0
0,0,0,0,1,0,0,0.42563892,0
0,0,1,0,0,0,0,0.946572917,0
0,1,0,0,0,0,0,0.42233012,0
1,0,0,0,0,0,0,0.460648743,0
0,0,0,0,0,1,0,0.413040815,1
0,0,0,1,0,0,0,0.43167153,0
0,0,0,0,0,1,0,0.428796366,0
0,1,0,0,0,0,0,0.412759302,1
0,0,0,0,1,0,0,0.422150696,0
0,0,0,0,1,0,0,0.399032196,1
0,1,0,0,0,0,0,0.413072098,1
0,1,0,0,0,0,0,0.397059703,1
0,0,0,1,0,0,0,0.358930612,1
0,0,0,1,0,0,0,0.410056584,1
0,0,0,0,1,0,0,0.444076331,0
1,0,0,0,0,0,0,0.492825784,0
0,0,0,0,1,0,0,0.428164404,0
1,0,0,0,0,0,0,0.424062451,0
0,0,0,0,1,0,0,0.395198489,1
0,1,0,0,0,0,0,0.41306897,1
0,0,1,0,0,0,0,0.571487053,0
0,0,1,0,0,0,0,0.405896031,1
0,1,0,0,0,0,0,0.43866473,0
0,1,0,0,0,0,0,0.412602931,1
0,1,0,0,0,0,0,0.412828111,1
0,0,0,1,0,0,0,0.395941996,1
0,0,0,0,1,0,0,0.41047492,1
0,1,0,0,0,0,0,0.412228618,1
0,0,0,0,0,1,0,0.572946287,0
0,0,0,0,1,0,0,0.414987927,0
0,1,0,0,0,0,0,0.41277494,1
1,0,0,0,0,0,0,0.481018276,0
1,0,0,0,0,0,0,0.417298473,0
1,0,0,0,0,0,0,0.528989557,0
0,0,0,0,1,0,0,0.412759302,1
0,0,0,0,1,0,0,0.422487526,0
1,0,0,0,0,0,0,0.440387541,0
0,0,0,1,0,0,0,0.444646601,0
1,0,0,0,0,0,0,0.414010905,0
0,0,0,0,1,0,0,0.440972736,0
0,1,0,0,0,0,0,0.443773733,0
0,1,0,0,0,0,0,0.445181959,0
0,1,0,0,0,0,0,0.418076792,0
0,1,0,0,0,0,0,0.422487526,0
0,1,0,0,0,0,0,0.408496782,1
0,0,1,0,0,0,0,0.415576969,0
0,0,0,0,1,0,0,0.444305695,0
0,0,0,1,0,0,0,0.428793206,0
0,1,0,0,0,0,0,0.559713216,0
0,0,1,0,0,0,0,0.41432398,0
0,0,0,0,1,0,0,0.442601962,0
1,0,0,0,0,0,0,0.410506519,1
0,0,0,0,0,1,0,0.442716563,0
0,0,0,0,0,1,0,0.316712991,1
0,0,0,0,1,0,0,0.48231653,0
0,0,1,0,0,0,0,0.44453827,0
0,0,0,1,0,0,0,0.441437192,0
0,0,0,0,0,1,0,0.413072098,1
0,0,0,0,1,0,0,0.424005727,0
0,0,1,0,0,0,0,0.056167777,1
0,0,0,1,0,0,0,0.469672219,0
0,1,0,0,0,0,0,0.413337842,0
1,0,0,0,0,0,0,0.412728027,1
0,1,0,0,0,0,0,0.412190195,1
0,0,0,1,0,0,0,0.416200739,0
0,0,1,0,0,0,0,0.444184639,0
0,0,1,0,0,0,0,0.419342431,0
0,1,0,0,0,0,0,0.416203874,0
0,0,0,0,1,0,0,0.40628192,1
0,0,0,1,0,0,0,0.468492873,0
0,0,0,0,0,0,1,0.414167434,0
0,0,0,0,1,0,0,0.428793206,0
0,1,0,0,0,0,0,0.4106654,0
0,1,0,0,0,0,0,0.410874646,1
0,1,0,0,0,0,0,0.426834893,0
1,0,0,0,0,0,0,0.412993892,1
1,0,0,0,0,0,0,0.416125496,0
0,0,0,0,1,0,0,0.403533456,1
0,1,0,0,0,0,0,0.413006436,1
1,0,0,0,0,0,0,0.428796366,0
1,0,0,0,0,0,0,0.409058101,1
0,0,0,0,1,0,0,0.438214339,0
0,1,0,0,0,0,0,0.408591161,1
0,0,0,0,0,1,0,0.99935437,0
0,0,0,0,1,0,0,0.412118292,1
0,1,0,0,0,0,0,0.688844216,0
0,0,0,0,1,0,0,0.412790579,1
0,1,0,0,0,0,0,0.412893796,1
1,0,0,0,0,0,0,0.431943789,0
0,0,0,0,1,0,0,0.444570131,0
0,0,0,0,1,0,0,0.417549499,0
0,1,0,0,0,0,0,0.410874646,1
0,1,0,0,0,0,0,0.412609185,1
0,0,1,0,0,0,0,0.428530914,0
0,0,0,0,1,0,0,0.412975124,1
0,0,1,0,0,0,0,0.412096409,1
0,1,0,0,0,0,0,0.408478076,1
0,0,0,0,1,0,0,0.460648743,0
0,1,0,0,0,0,0,0.428711038,0
0,0,1,0,0,0,0,0.412430943,1
0,1,0,0,0,0,0,0.425153205,0
0,0,1,0,0,0,0,0.481514354,0
1,0,0,0,0,0,0,0.444477734,0
0,0,1,0,0,0,0,0.506453981,0
0,0,0,0,1,0,0,0.411658824,1
0,0,0,0,0,1,0,0.419678648,0
0,0,1,0,0,0,0,0.561721861,0
0,0,0,1,0,0,0,0.411633823,1
0,0,0,0,1,0,0,0.413854393,0
0,1,0,0,0,0,0,0.413072098,1
0,0,0,0,0,1,0,0.448160582,0
0,0,1,0,0,0,0,0.43178866,0
1,0,0,0,0,0,0,0.440050493,0
0,0,0,0,1,0,0,0.412971996,1
0,0,0,0,0,1,0,0.492825784,0
0,1,0,0,0,0,0,0.480889431,0
1,0,0,0,0,0,0,0.412634047,1
0,1,0,0,0,0,0,0.395127218,1
0,0,0,0,0,1,0,0.292835017,1
0,1,0,0,0,0,0,0.368421128,1
0,0,0,1,0,0,0,0.414402259,0
0,0,0,0,1,0,0,0.408786767,1
0,0,0,0,1,0,0,0.474685644,0
0,0,1,0,0,0,0,0.416564468,0
0,0,1,0,0,0,0,0.349387693,1
0,0,0,0,1,0,0,0.52184367,0
0,0,0,1,0,0,0,0.405292534,1
0,0,1,0,0,0,0,0.418371907,0
0,0,1,0,0,0,0,0.51519483,0
0,0,0,1,0,0,0,0.406471764,1
1,0,0,0,0,0,0,0.412850006,1
0,0,0,0,1,0,0,0.413040815,1
0,1,0,0,0,0,0,0.415451621,0
0,1,0,0,0,0,0,0.414574489,0
0,0,0,1,0,0,0,0.407418475,1
0,1,0,0,0,0,0,0.541119365,0
0,1,0,0,0,0,0,0.413072098,1
0,0,0,0,0,1,0,0.44234413,0
0,0,0,0,1,0,0,0.429507601,0
1,0,0,0,0,0,0,0.420882725,0
0,0,1,0,0,0,0,0.249019824,1
0,0,1,0,0,0,0,0.572358954,0
0,0,1,0,0,0,0,0.503876839,0
0,1,0,0,0,0,0,0.420819826,0
0,1,0,0,0,0,0,0.451015132,0
1,0,0,0,0,0,0,0.489291442,0
0,0,0,0,1,0,0,0.41277494,1
0,1,0,0,0,0,0,0.427090608,0
0,0,1,0,0,0,0,0.404126792,1
0,0,0,0,0,1,0,0.984694688,0
0,1,0,0,0,0,0,0.428764762,0
0,0,1,0,0,0,0,0.718906547,0
0,1,0,0,0,0,0,0.411071429,1
0,0,0,1,0,0,0,0.415859043,0
0,0,0,0,1,0,0,0.571834603,0
1,0,0,0,0,0,0,0.418211784,0
0,1,0,0,0,0,0,0.428793206,0
0,1,0,0,0,0,0,0.428793206,0
0,0,0,0,1,0,0,0.410930867,1
0,0,0,0,1,0,0,0.416125496,0
0,1,0,0,0,0,0,0.412137049,1
0,0,1,0,0,0,0,0.865729512,0
0,0,0,1,0,0,0,0.333528887,1
0,0,0,0,1,0,0,0.418315391,0
0,0,0,0,0,1,0,0.290551588,1
0,1,0,0,0,0,0,0.449989795,0
0,0,1,0,0,0,0,0.420731771,0
0,0,0,0,1,0,0,0.416250903,0
0,0,0,0,1,0,0,0.104046593,1
0,1,0,0,0,0,0,0.439287571,0
0,0,0,0,0,1,0,0.503380091,0
0,1,0,0,0,0,0,0.411255744,1
0,0,0,0,1,0,0,0.426266777,0
1,0,0,0,0,0,0,0.412915691,1
0,1,0,0,0,0,0,0.457636738,0
0,1,0,0,0,0,0,0.411665074,1
0,0,0,1,0,0,0,0.419226186,0
0,0,0,1,0,0,0,0.12567219,1
0,0,0,1,0,0,0,0.413697899,0
0,0,0,0,1,0,0,0.415075641,0
0,1,0,0,0,0,0,0.41664287,0
0,1,0,0,0,0,0,0.411333851,1
0,0,0,1,0,0,0,0.505464895,0
1,0,0,0,0,0,0,0.417069449,0
0,0,0,0,0,1,0,0.468672806,0
0,0,0,0,0,1,0,0.409329489,1
0,1,0,0,0,0,0,0.407539974,1
0,1,0,0,0,0,0,0.412299621,1
0,0,0,0,1,0,0,0.417376914,0
0,0,0,0,1,0,0,0.438293024,0
0,0,1,0,0,0,0,0.55240637,0
0,0,0,1,0,0,0,0.678140094,0
0,0,0,0,1,0,0,0.572946287,0
1,0,0,0,0,0,0,0.421807644,0
0,0,0,1,0,0,0,0.408618381,1
1,0,0,0,0,0,0,0.413291097,0
0,1,0,0,0,0,0,0.413040815,1
0,1,0,0,0,0,0,0.427059036,0
1,0,0,0,0,0,0,0.412865645,1
0,0,1,0,0,0,0,0.411624448,1
0,1,0,0,0,0,0,0.404900725,1
0,1,0,0,0,0,0,0.572756847,0
0,0,1,0,0,0,0,0.416203874,0
0,0,1,0,0,0,0,0.492825784,0
0,0,0,0,0,1,0,0.516071393,0
0,1,0,0,0,0,0,0.291868703,1
0,0,0,0,1,0,0,0.42563892,0
0,0,0,0,0,1,0,0.420565109,0
0,0,0,0,1,0,0,0.419892357,0
0,0,0,0,1,0,0,0.413485096,0
0,0,1,0,0,0,0,0.428764762,0
0,0,0,0,1,0,0,0.412405928,1
0,0,0,0,0,0,1,0.412118292,1
0,0,1,0,0,0,0,0.566604587,0
0,0,0,1,0,0,0,0.571329052,0
0,1,0,0,0,0,0,0.411062589,0
0,0,0,0,0,1,0,0.698850742,0
0,1,0,0,0,0,0,0.420499078,0
0,0,1,0,0,0,0,0.603603289,0
0,0,0,0,1,0,0,0.414693497,0
0,0,1,0,0,0,0,0.571366974,0
0,1,0,0,0,0,0,0.45104708,0
0,0,1,0,0,0,0,0.419021994,0
0,1,0,0,0,0,0,0.444665718,0
0,0,0,0,0,1,0,0.5719199,0
0,0,1,0,0,0,0,0.401352048,1
0,0,1,0,0,0,0,0.410009764,1
1,0,0,0,0,0,0,0.428796366,0
0,0,0,0,1,0,0,0.41217769,1
0,0,1,0,0,0,0,0.422600869,0
0,0,0,0,1,0,0,0.412618567,1
0,0,0,0,0,1,0,0.436711671,0
0,0,1,0,0,0,0,0.419201053,0
0,0,0,1,0,0,0,0.428701557,0
1,0,0,0,0,0,0,0.413072098,1
1,0,0,0,0,0,0,0.572946287,0
1,0,0,0,0,0,0,0.413072098,1
0,1,0,0,0,0,0,0.413697899,0
0,0,0,1,0,0,0,0.42563892,0
0,0,0,0,1,0,0,0.508637353,0
1,0,0,0,0,0,0,0.41921362,0
0,0,0,0,1,0,0,0.412384041,1
0,1,0,0,0,0,0,0.428322373,0
0,1,0,0,0,0,0,0.409541648,1
1,0,0,0,0,0,0,0.436711671,0
1,0,0,0,0,0,0,0.475264835,0
0,0,0,0,1,0,0,0.412962611,1
0,0,0,0,1,0,0,0.412096409,1
0,0,0,0,1,0,0,0.414803118,0
1,0,0,0,0,0,0,0.413067843,1
0,0,0,0,1,0,0,0.414574489,0
0,0,0,1,0,0,0,0.365519595,1
0,1,0,0,0,0,0,0.412268355,1
0,0,0,0,0,0,1,0.414709157,0
0,0,1,0,0,0,0,0.422862217,0
0,0,0,1,0,0,0,0.412524752,1
0,1,0,0,0,0,0,0.420914176,0
0,0,0,0,1,0,0,0.419970934,0
0,1,0,0,0,0,0,0.400217146,1
0,0,0,0,0,1,0,0.5087083,0
0,0,1,0,0,0,0,0.332449874,1
0,1,0,0,0,0,0,0.481053709,0
0,0,0,0,1,0,0,0.417740935,0
0,0,0,1,0,0,0,0.306968697,1
0,0,0,0,1,0,0,0.447854253,0
0,0,0,1,0,0,0,0.414417916,0
1,0,0,0,0,0,0,0.41301579,1
0,0,0,0,1,0,0,0.411671324,1
1,0,0,0,0,0,0,0.413072098,1
0,1,0,0,0,0,0,0.508953385,0
1,0,0,0,0,0,0,0.451363394,0
0,0,0,0,1,0,0,0.430108426,0
0,0,0,0,0,1,0,0.490855342,0
0,0,1,0,0,0,0,0.420756929,0
0,1,0,0,0,0,0,0.428796366,0
0,0,0,0,1,0,0,0.412299621,1
0,1,0,0,0,0,0,0.411899478,1
1,0,0,0,0,0,0,0.416373185,0
0,1,0,0,0,0,0,0.444617924,0
1,0,0,0,0,0,0,0.408693217,1
0,0,0,0,1,0,0,0.412868773,1
0,0,0,0,0,1,0,0.476697007,0
1,0,0,0,0,0,0,0.427564258,0
0,0,0,1,0,0,0,0.414633992,0
0,1,0,0,0,0,0,0.555651888,0
0,0,0,0,1,0,0,0.447764914,0
0,1,0,0,0,0,0,0.415420285,0
0,1,0,0,0,0,0,0.456099873,0
1,0,0,0,0,0,0,0.476713101,0
0,0,0,1,0,0,0,0.421942968,0
0,0,0,0,1,0,0,0.416203874,0
0,1,0,0,0,0,0,0.422487526,0
0,0,1,0,0,0,0,0.404984673,1
0,0,1,0,0,0,0,0.428177041,0
0,0,0,0,1,0,0,0.412946971,1
0,1,0,0,0,0,0,0.412993454,1
0,0,0,0,1,0,0,0.375489396,1
