0,1,0,0,0,0,0,0.404030472,Success
0,0,0,0,0,1,0,3.07E-15,Success
0,0,0,1,0,0,0,0.398556485,Success
0,0,1,0,0,0,0,0.436822769,Fail
0,0,0,0,0,1,0,0.421115445,Fail
0,1,0,0,0,0,0,0.420835551,Fail
0,0,0,1,0,0,0,0.408181925,Success
0,0,0,1,0,0,0,0.428650994,Fail
0,0,1,0,0,0,0,0.428132812,Fail
0,0,0,1,0,0,0,0.41777232,Fail
0,0,0,1,0,0,0,0.419333005,Fail
0,0,0,0,1,0,0,0.420914176,Fail
0,1,0,0,0,0,0,0.435312389,Fail
0,1,0,0,0,0,0,0.407842213,Success
0,1,0,0,0,0,0,0.422188468,Fail
0,0,0,1,0,0,0,0.40578402,Success
0,1,0,0,0,0,0,0.412696752,Success
0,0,0,0,1,0,0,0.424062451,Fail
0,0,0,0,1,0,0,0.453984854,Fail
0,1,0,0,0,0,0,0.414486806,Fail
0,1,0,0,0,0,0,0.425556906,Fail
0,1,0,0,0,0,0,0.410905879,Success
0,1,0,0,0,0,0,0.438302554,Fail
1,0,0,0,0,0,0,0.403496188,Success
0,1,0,0,0,0,0,0.411383841,Success
0,1,0,0,0,0,0,0.413072098,Success
0,0,0,0,1,0,0,0.417631091,Fail
0,0,0,0,1,0,0,0.415655317,Fail
0,0,1,0,0,0,0,0.456516026,Fail
1,0,0,0,0,0,0,0.41777232,Fail
0,0,0,1,0,0,0,0.412715517,Success
0,0,0,0,1,0,0,0.422802386,Fail
0,0,0,0,0,1,0,0.946570307,Fail
0,1,0,0,0,0,0,0.4240593,Fail
0,0,0,1,0,0,0,0.416482935,Fail
1,0,0,0,0,0,0,0.477477462,Fail
0,0,0,0,1,0,0,0.426844363,Fail
0,0,0,0,1,0,0,0.414633992,Fail
0,0,0,0,0,1,0,0.40455566,Success
0,1,0,0,0,0,0,0.433559191,Fail
0,1,0,0,0,0,0,0.410627926,Success
0,0,0,0,0,1,0,0.476491007,Fail
0,1,0,0,0,0,0,0.41777232,Fail
1,0,0,0,0,0,0,0.412302747,Success
0,0,0,0,0,1,0,0.412878156,Success
0,1,0,0,0,0,0,0.444662532,Fail
1,0,0,0,0,0,0,0.415796355,Fail
0,0,0,0,1,0,0,0.411171393,Success
0,1,0,0,0,0,0,0.412740537,Success
0,1,0,0,0,0,0,0.567219186,Fail
0,0,0,1,0,0,0,0.490871465,Fail
0,0,0,0,1,0,0,0.476713101,Fail
0,0,1,0,0,0,0,0.427059036,Fail
0,0,0,1,0,0,0,0.497396288,Fail
0,0,0,0,0,1,0,0.50540574,Fail
0,1,0,0,0,0,0,0.902855961,Fail
0,1,0,0,0,0,0,0.47627536,Fail
0,0,1,0,0,0,0,0.410962101,Success
0,1,0,0,0,0,0,0.414574489,Fail
1,0,0,0,0,0,0,0.415686658,Fail
0,0,1,0,0,0,0,0.398017711,Success
0,0,0,1,0,0,0,0.428796366,Fail
0,0,1,0,0,0,0,0.424030937,Fail
0,1,0,0,0,0,0,0.433685949,Fail
0,0,1,0,0,0,0,0.402711733,Success
0,0,0,1,0,0,0,0.388976751,Success
1,0,0,0,0,0,0,0.412818822,Success
1,0,0,0,0,0,0,0.414527516,Fail
1,0,0,0,0,0,0,0.416203874,Fail
0,1,0,0,0,0,0,0.412891293,Success
0,0,0,0,1,0,0,0.41108255,Success
0,0,0,0,1,0,0,0.444586062,Fail
1,0,0,0,0,0,0,0.43508086,Fail
0,0,0,1,0,0,0,0.411240123,Success
0,1,0,0,0,0,0,0.444410829,Fail
0,0,0,0,1,0,0,0.470231482,Fail
0,0,0,1,0,0,0,0.413034559,Success
0,0,0,0,1,0,0,0.572946287,Fail
0,0,0,0,0,1,0,0.427153754,Fail
0,1,0,0,0,0,0,0.413228522,Fail
0,1,0,0,0,0,0,0.418905775,Fail
0,0,0,0,0,0,1,0.18017298,Success
1,0,0,0,0,0,0,0.412865645,Success
0,1,0,0,0,0,0,0.413072098,Success
0,1,0,0,0,0,0,0.525046283,Fail
0,0,0,0,1,0,0,0.396056187,Success
0,1,0,0,0,0,0,0.447471397,Fail
0,0,0,1,0,0,0,0.412821856,Success
0,0,0,0,1,0,0,0.41266235,Success
0,1,0,0,0,0,0,0.408989482,Fail
0,0,0,1,0,0,0,0.99998253,Fail
0,0,0,0,1,0,0,0.439573633,Fail
0,0,0,0,0,0,1,0.412912563,Success
0,0,0,0,1,0,0,0.415207223,Fail
0,1,0,0,0,0,0,0.412634204,Success
0,1,0,0,0,0,0,0.460488455,Fail
0,0,0,1,0,0,0,0.444085887,Fail
0,0,0,0,1,0,0,0.412771813,Success
1,0,0,0,0,0,0,0.414621465,Fail
0,0,0,0,1,0,0,0.413072098,Success
0,1,0,0,0,0,0,0.404262802,Success
0,1,0,0,0,0,0,0.413932647,Fail
0,1,0,0,0,0,0,0.444665718,Fail
0,0,0,0,1,0,0,0.420269565,Fail
0,1,0,0,0,0,0,0.410993337,Fail
0,0,0,1,0,0,0,0.571935696,Fail
1,0,0,0,0,0,0,0.471003003,Fail
0,0,0,1,0,0,0,0.348000936,Success
0,1,0,0,0,0,0,0.412283988,Success
0,1,0,0,0,0,0,0.413744846,Fail
0,0,0,0,1,0,0,0.416043988,Fail
0,0,0,0,1,0,0,0.426601311,Fail
0,0,0,0,1,0,0,0.399905099,Success
0,1,0,0,0,0,0,0.409966066,Success
0,1,0,0,0,0,0,0.525062371,Fail
0,0,0,0,1,0,0,0.416203874,Fail
0,0,0,0,0,1,0,0.508953385,Fail
1,0,0,0,0,0,0,0.597651394,Fail
0,0,1,0,0,0,0,0.497760796,Fail
0,1,0,0,0,0,0,0.460616685,Fail
0,0,1,0,0,0,0,0.412709262,Success
0,1,0,0,0,0,0,0.41266235,Success
0,1,0,0,0,0,0,0.430377282,Fail
0,1,0,0,0,0,0,0.404157865,Success
0,1,0,0,0,0,0,0.407608517,Success
0,0,1,0,0,0,0,0.41147133,Success
0,0,0,1,0,0,0,0.412940715,Success
0,0,0,0,1,0,0,0.438302554,Fail
0,1,0,0,0,0,0,0.444665718,Fail
0,1,0,0,0,0,0,0.418004592,Fail
0,0,0,0,1,0,0,0.409494845,Success
0,1,0,0,0,0,0,0.408372077,Fail
0,1,0,0,0,0,0,0.98470538,Fail
0,0,1,0,0,0,0,0.426591842,Fail
0,0,0,0,1,0,0,0.559474717,Fail
0,0,0,0,1,0,0,0.443518947,Fail
0,1,0,0,0,0,0,0.411852594,Success
0,0,0,1,0,0,0,0.431870972,Fail
0,1,0,0,0,0,0,0.428527754,Fail
0,0,0,0,0,0,1,0.413009533,Success
0,1,0,0,0,0,0,0.475216566,Fail
0,0,0,0,0,1,0,0.435128432,Fail
0,1,0,0,0,0,0,0.406602546,Success
0,1,0,0,0,0,0,0.572946287,Fail
0,0,0,0,1,0,0,0.411082893,Success
0,0,1,0,0,0,0,0.413000149,Success
0,0,0,0,1,0,0,0.412687369,Success
0,0,1,0,0,0,0,0.413009533,Success
0,0,0,0,0,1,0,0.900555034,Fail
0,0,0,0,0,0,1,0.627943626,Fail
0,0,0,0,0,1,0,0.460600656,Fail
0,0,0,1,0,0,0,0.424283064,Fail
0,0,0,0,0,1,0,0.474305988,Fail
0,0,1,0,0,0,0,0.41573367,Fail
0,0,0,0,1,0,0,0.428796366,Fail
0,1,0,0,0,0,0,0.971099489,Fail
0,0,0,0,1,0,0,0.476713101,Fail
0,0,0,1,0,0,0,0.412090157,Success
0,1,0,0,0,0,0,0.414637124,Fail
0,1,0,0,0,0,0,0.412759302,Success
0,0,0,0,1,0,0,0.539465658,Fail
1,0,0,0,0,0,0,0.428777404,Fail
1,0,0,0,0,0,0,0.427981179,Fail
0,0,1,0,0,0,0,0.427343205,Fail
1,0,0,0,0,0,0,0.408238032,Success
0,0,1,0,0,0,0,0.411012079,Success
0,0,1,0,0,0,0,0.41410482,Fail
0,1,0,0,0,0,0,0.411677574,Success
0,1,0,0,0,0,0,0.413040815,Fail
0,0,0,0,1,0,0,0.419166496,Fail
0,0,1,0,0,0,0,0.413103381,Fail
1,0,0,0,0,0,0,0.428369766,Fail
0,0,0,1,0,0,0,0.308118134,Success
0,0,0,1,0,0,0,0.358364675,Success
0,1,0,0,0,0,0,0.427232689,Fail
0,0,0,0,1,0,0,0.411349473,Success
0,0,0,1,0,0,0,1.42E-05,Success
0,0,0,1,0,0,0,0.408209978,Success
0,1,0,0,0,0,0,0.435049146,Fail
0,0,0,1,0,0,0,0.460366643,Fail
0,0,0,0,1,0,0,0.419339289,Fail
0,0,1,0,0,0,0,0.435582012,Fail
1,0,0,0,0,0,0,0.412496608,Success
0,0,0,1,0,0,0,0.4134319,Fail
0,0,0,1,0,0,0,0.412971996,Success
0,1,0,0,0,0,0,0.499276912,Fail
0,1,0,0,0,0,0,0.423432294,Fail
1,0,0,0,0,0,0,0.428793206,Fail
0,0,0,1,0,0,0,0.208093615,Success
0,1,0,0,0,0,0,0.41306897,Success
0,0,0,0,1,0,0,0.466032501,Fail
0,0,0,0,0,1,0,0.718906547,Fail
0,0,1,0,0,0,0,0.406166764,Success
0,0,0,1,0,0,0,0.718901332,Fail
0,1,0,0,0,0,0,0.41306897,Success
0,1,0,0,0,0,0,0.439414705,Fail
1,0,0,0,0,0,0,0.428575153,Fail
0,1,0,0,0,0,0,0.403281886,Success
0,1,0,0,0,0,0,0.41530435,Fail
0,0,1,0,0,0,0,0.18335631,Success
0,0,1,0,0,0,0,0.602599478,Fail
0,1,0,0,0,0,0,0.431373991,Fail
0,1,0,0,0,0,0,0.444665718,Fail
0,0,0,0,1,0,0,0.415122633,Fail
0,0,0,0,1,0,0,0.416203874,Fail
0,0,0,0,0,1,0,0.437861043,Fail
0,0,0,0,1,0,0,0.409220303,Success
0,1,0,0,0,0,0,0.412734282,Success
0,1,0,0,0,0,0,0.412915535,Success
0,1,0,0,0,0,0,0.412584168,Success
0,1,0,0,0,0,0,0.386933185,Success
1,0,0,0,0,0,0,0.412868773,Success
0,1,0,0,0,0,0,0.423974214,Fail
0,1,0,0,0,0,0,0.411313386,Success
0,0,1,0,0,0,0,0.424286216,Fail
0,1,0,0,0,0,0,0.412785168,Success
0,0,0,1,0,0,0,0.3911625,Success
0,0,1,0,0,0,0,0.416203874,Fail
0,0,0,0,1,0,0,0.413072098,Success
0,1,0,0,0,0,0,0.567944401,Fail
0,0,0,1,0,0,0,0.402456233,Success
0,1,0,0,0,0,0,0.540558615,Fail
0,1,0,0,0,0,0,0.49018139,Fail
0,1,0,0,0,0,0,0.444665718,Fail
0,0,0,1,0,0,0,0.650180094,Fail
0,0,0,0,0,1,0,1,Fail
0,0,0,0,1,0,0,0.38240083,Success
0,1,0,0,0,0,0,0.428711038,Fail
0,1,0,0,0,0,0,0.4055227,Success
0,0,0,0,1,0,0,0.412837495,Success
0,0,0,1,0,0,0,0.434683998,Fail
0,1,0,0,0,0,0,0.39384535,Success
0,0,0,0,1,0,0,0.412070212,Success
0,0,0,0,1,0,0,0.412743664,Success
0,0,1,0,0,0,0,0.413228522,Fail
0,0,0,0,1,0,0,0.406938821,Success
0,1,0,0,0,0,0,0.401863695,Success
0,0,0,0,0,0,1,0.590385605,Fail
0,0,0,0,1,0,0,0.476703444,Fail
0,0,1,0,0,0,0,0.411990125,Success
0,0,1,0,0,0,0,0.50782467,Fail
0,0,1,0,0,0,0,0.409916128,Success
0,0,0,0,1,0,0,0.411430709,Success
0,1,0,0,0,0,0,0.431010049,Fail
0,0,1,0,0,0,0,0.419527812,Fail
0,0,0,0,1,0,0,0.352453096,Success
0,1,0,0,0,0,0,0.508308415,Fail
1,0,0,0,0,0,0,0.404089506,Success
0,0,0,0,1,0,0,0.412979096,Success
1,0,0,0,0,0,0,0.415247953,Fail
0,0,0,0,1,0,0,0.48801468,Fail
1,0,0,0,0,0,0,0.426298334,Fail
0,0,0,1,0,0,0,0.380348774,Success
0,1,0,0,0,0,0,0.413056456,Success
0,1,0,0,0,0,0,0.430377282,Fail
0,0,0,0,1,0,0,0.417267097,Fail
0,1,0,0,0,0,0,0.411599448,Success
0,1,0,0,0,0,0,0.428638354,Fail
0,0,0,0,1,0,0,0.438302554,Fail
0,0,1,0,0,0,0,0.410884016,Success
0,0,0,0,1,0,0,0.428480356,Fail
0,0,1,0,0,0,0,0.425755639,Fail
0,0,1,0,0,0,0,0.428451918,Fail
1,0,0,0,0,0,0,0.413056456,Success
0,0,1,0,0,0,0,0.555706047,Fail
0,1,0,0,0,0,0,0.423633917,Fail
1,0,0,0,0,0,0,0.409292053,Success
0,0,0,0,0,1,0,0.525062371,Fail
0,0,0,1,0,0,0,0.434944494,Fail
0,0,0,0,1,0,0,0.429128239,Fail
0,0,0,0,1,0,0,0.409588452,Success
0,0,0,0,0,1,0,0.476700226,Fail
0,0,0,0,1,0,0,0.444633856,Fail
0,0,0,0,1,0,0,0.416181928,Fail
0,0,0,0,1,0,0,0.40995046,Success
0,0,1,0,0,0,0,0.413056456,Success
1,0,0,0,0,0,0,0.412806217,Success
0,0,0,0,0,1,0,0.571692432,Fail
0,0,0,1,0,0,0,0.326112499,Success
0,0,0,1,0,0,0,0.428606753,Fail
0,0,0,1,0,0,0,0.469726181,Fail
0,0,0,1,0,0,0,0.410468676,Success
0,0,0,1,0,0,0,0.411346848,Success
0,1,0,0,0,0,0,0.421857996,Fail
0,0,0,0,1,0,0,0.449448645,Fail
0,1,0,0,0,0,0,0.428796366,Fail
1,0,0,0,0,0,0,0.419028277,Fail
0,1,0,0,0,0,0,0.406353509,Success
0,1,0,0,0,0,0,0.412962611,Success
1,0,0,0,0,0,0,0.476713101,Fail
0,0,1,0,0,0,0,0.428777404,Fail
0,1,0,0,0,0,0,0.438302554,Fail
0,0,1,0,0,0,0,0.572883142,Fail
0,1,0,0,0,0,0,0.412602931,Success
0,1,0,0,0,0,0,0.476674475,Fail
0,0,0,0,1,0,0,0.417678166,Fail
0,0,0,0,0,1,0,0.571515492,Fail
0,1,0,0,0,0,0,0.387288304,Success
0,1,0,0,0,0,0,0.412415309,Success
0,0,0,1,0,0,0,0.42563892,Fail
0,0,1,0,0,0,0,0.508792145,Fail
0,0,0,0,0,1,0,0.718906547,Fail
0,1,0,0,0,0,0,0.53343665,Fail
0,0,1,0,0,0,0,0.452242249,Fail
1,0,0,0,0,0,0,0.428105423,Fail
0,0,0,0,0,1,0,0.491838919,Fail
0,0,0,0,1,0,0,0.423882831,Fail
0,0,0,0,1,0,0,0.428973357,Fail
1,0,0,0,0,0,0,0.419342431,Fail
0,1,0,0,0,0,0,0.492825784,Fail
0,0,1,0,0,0,0,0.632130202,Fail
0,0,0,0,1,0,0,0.4176154,Fail
0,1,0,0,0,0,0,0.508946935,Fail
0,1,0,0,0,0,0,0.412993892,Success
0,1,0,0,0,0,0,0.481962143,Fail
0,1,0,0,0,0,0,0.700978181,Fail
0,0,0,0,1,0,0,0.417769182,Fail
0,0,1,0,0,0,0,0.316135261,Success
1,0,0,0,0,0,0,0.50832454,Fail
0,1,0,0,0,0,0,0.46871779,Fail
0,1,0,0,0,0,0,0.405796465,Success
0,0,0,1,0,0,0,0.149714056,Success
0,0,0,0,0,1,0,0.40400251,Success
0,0,0,0,1,0,0,0.43195962,Fail
0,0,0,0,1,0,0,0.420640576,Fail
0,0,1,0,0,0,0,0.379030075,Success
0,0,0,0,1,0,0,0.417944951,Fail
0,1,0,0,0,0,0,0.537657125,Fail
0,0,0,1,0,0,0,0.413022046,Success
0,1,0,0,0,0,0,0.554954079,Fail
0,0,0,0,0,1,0,0.298577601,Success
0,0,1,0,0,0,0,0.419179062,Fail
1,0,0,0,0,0,0,0.415570701,Fail
0,0,1,0,0,0,0,0.443375642,Fail
0,0,0,0,0,1,0,0.528278992,Fail
0,1,0,0,0,0,0,0.997101472,Fail
0,0,0,1,0,0,0,0.419169638,Fail
0,1,0,0,0,0,0,0.615294831,Fail
0,0,1,0,0,0,0,0.603396421,Fail
0,0,0,0,0,1,0,0.452184715,Fail
1,0,0,0,0,0,0,0.460648743,Fail
0,0,0,0,0,1,0,0.460619891,Fail
0,0,0,1,0,0,0,0.407767238,Success
0,0,1,0,0,0,0,0.410784073,Success
0,1,0,0,0,0,0,0.419295303,Fail
0,1,0,0,0,0,0,0.419342431,Fail
0,1,0,0,0,0,0,0.428796366,Fail
0,1,0,0,0,0,0,0.422456044,Fail
0,0,0,1,0,0,0,0.428571993,Fail
0,0,0,0,1,0,0,0.395584065,Success
0,0,0,0,1,0,0,0.450871368,Fail
1,0,0,0,0,0,0,0.417458497,Fail
0,0,0,0,0,1,0,0.676757407,Fail
0,0,1,0,0,0,0,0.458008269,Fail
0,0,1,0,0,0,0,0.41298138,Success
0,1,0,0,0,0,0,0.413009533,Success
0,1,0,0,0,0,0,0.410037856,Success
0,1,0,0,0,0,0,0.428284459,Fail
1,0,0,0,0,0,0,0.411777583,Success
0,1,0,0,0,0,0,0.460648743,Fail
0,0,0,0,1,0,0,0.476375136,Fail
0,0,0,1,0,0,0,0.428796366,Fail
0,0,0,0,1,0,0,0.412703007,Success
0,0,0,0,1,0,0,0.414602675,Fail
1,0,0,0,0,0,0,0.412634204,Success
0,0,0,0,1,0,0,0.410343786,Success
0,0,0,0,1,0,0,0.412574786,Success
1,0,0,0,0,0,0,0.420914176,Fail
0,0,0,1,0,0,0,0.414392865,Fail
0,0,1,0,0,0,0,0.999910239,Fail
0,1,0,0,0,0,0,0.428748961,Fail
1,0,0,0,0,0,0,0.433530671,Fail
0,0,0,1,0,0,0,0.429981919,Fail
0,0,0,0,0,1,0,0.572570544,Fail
0,0,0,0,1,0,0,0.163813926,Success
1,0,0,0,0,0,0,0.423429144,Fail
0,1,0,0,0,0,0,1,Fail
0,1,0,0,0,0,0,0.416203874,Fail
1,0,0,0,0,0,0,0.419892357,Fail
0,0,0,1,0,0,0,0.392635435,Success
0,0,0,1,0,0,0,0.391408395,Success
0,0,0,0,1,0,0,0.401596992,Success
0,0,1,0,0,0,0,0.741767086,Fail
0,1,0,0,0,0,0,0.412015132,Success
0,0,0,0,1,0,0,0.427305313,Fail
0,0,0,0,0,1,0,0.000356943,Success
0,1,0,0,0,0,0,0.443232347,Fail
0,1,0,0,0,0,0,0.443961657,Fail
0,1,0,0,0,0,0,0.902855961,Fail
0,0,0,0,1,0,0,0.996913671,Fail
0,0,0,0,0,1,0,0.413072098,Success
0,1,0,0,0,0,0,0.412853134,Success
0,0,0,1,0,0,0,0.490245881,Fail
0,1,0,0,0,0,0,0.423747342,Fail
0,0,1,0,0,0,0,0.428117017,Fail
0,0,0,0,1,0,0,0.425314042,Fail
0,1,0,0,0,0,0,0.587871348,Fail
0,0,1,0,0,0,0,0.413134665,Fail
0,0,0,0,1,0,0,0.412884412,Success
0,1,0,0,0,0,0,0.970880321,Fail
0,0,1,0,0,0,0,0.438906217,Fail
0,0,1,0,0,0,0,0.476713101,Fail
0,0,1,0,0,0,0,0.718314268,Fail
0,0,1,0,0,0,0,0.476709882,Fail
0,0,0,1,0,0,0,0.49988659,Fail
0,1,0,0,0,0,0,0.41286724,Success
0,1,0,0,0,0,0,0.439761185,Fail
0,1,0,0,0,0,0,0.412862517,Success
0,0,0,0,1,0,0,0.410521757,Success
0,0,0,0,1,0,0,0.508953385,Fail
0,0,1,0,0,0,0,0.451267537,Fail
0,0,0,0,0,1,0,0.502273674,Fail
0,0,0,0,1,0,0,0.413037687,Success
0,0,0,1,0,0,0,0.434570329,Fail
0,0,0,0,0,1,0,0.391648135,Fail
0,1,0,0,0,0,0,0.412900052,Success
0,0,0,1,0,0,0,0.476668038,Fail
0,0,0,0,1,0,0,0.405536045,Success
0,1,0,0,0,0,0,0.41306897,Success
0,1,0,0,0,0,0,0.41231838,Success
0,0,0,1,0,0,0,0.428543553,Fail
0,1,0,0,0,0,0,0.412452831,Success
0,0,0,1,0,0,0,0.437568874,Fail
0,0,0,1,0,0,0,0.411993251,Success
1,0,0,0,0,0,0,0.438296201,Fail
0,1,0,0,0,0,0,0.41288754,Success
0,0,0,0,1,0,0,0.410624804,Success
0,1,0,0,0,0,0,0.419314154,Fail
0,1,0,0,0,0,0,0.412790579,Success
0,1,0,0,0,0,0,0.460488455,Fail
0,0,1,0,0,0,0,0.450976794,Fail
0,1,0,0,0,0,0,0.412815569,Success
1,0,0,0,0,0,0,0.476709882,Fail
0,0,0,0,1,0,0,0.416125496,Fail
0,0,0,0,0,1,0,0.492745156,Fail
0,0,0,1,0,0,0,0.429254684,Fail
0,0,1,0,0,0,0,0.378289333,Success
0,0,0,1,0,0,0,0.404406317,Success
1,0,0,0,0,0,0,0.439049216,Fail
0,0,0,1,0,0,0,0.41308774,Fail
0,0,0,0,1,0,0,0.413072098,Success
0,1,0,0,0,0,0,0.412915691,Success
0,1,0,0,0,0,0,0.411946364,Success
0,1,0,0,0,0,0,0.412258976,Success
0,0,0,1,0,0,0,0.429991407,Fail
0,0,0,1,0,0,0,0.347419225,Success
1,0,0,0,0,0,0,0.441478552,Fail
0,0,1,0,0,0,0,0.4033316,Fail
0,0,0,0,0,1,0,0.460475633,Fail
0,1,0,0,0,0,0,0.420721551,Fail
0,0,0,0,1,0,0,0.435128432,Fail
0,0,1,0,0,0,0,0.393682131,Success
0,0,0,0,1,0,0,0.423495299,Fail
0,0,0,0,1,0,0,0.995402478,Fail
0,0,0,0,1,0,0,0.492196892,Fail
0,0,0,0,1,0,0,0.421508716,Fail
0,0,0,0,1,0,0,0.444627483,Fail
0,0,1,0,0,0,0,0.307675443,Success
0,1,0,0,0,0,0,0.423904889,Fail
0,0,0,0,0,1,0,0.399126822,Success
0,1,0,0,0,0,0,0.413025174,Success
1,0,0,0,0,0,0,0.417081997,Fail
0,0,1,0,0,0,0,0.466889917,Fail
1,0,0,0,0,0,0,0.419829498,Fail
0,0,0,0,0,1,0,0.412971996,Success
1,0,0,0,0,0,0,0.428796366,Fail
0,1,0,0,0,0,0,0.422336007,Fail
0,0,0,0,1,0,0,0.440253638,Fail
0,0,0,0,0,1,0,0.39974409,Success
0,0,0,0,0,1,0,0.949465358,Fail
0,0,1,0,0,0,0,0.423202349,Fail
1,0,0,0,0,0,0,0.422155417,Fail
0,1,0,0,0,0,0,0.428480356,Fail
0,0,0,0,1,0,0,0.375374423,Fail
0,1,0,0,0,0,0,0.433492646,Fail
0,0,0,1,0,0,0,0.4145557,Fail
0,0,0,0,1,0,0,0.423262195,Fail
0,0,0,0,0,1,0,0.991706896,Fail
0,1,0,0,0,0,0,0.419342431,Fail
0,0,1,0,0,0,0,0.529892867,Fail
0,0,0,0,1,0,0,0.41179321,Success
0,0,1,0,0,0,0,0.663660654,Fail
0,1,0,0,0,0,0,0.413031431,Success
0,0,0,0,0,0,1,0.502502701,Fail
1,0,0,0,0,0,0,0.419342431,Fail
0,1,0,0,0,0,0,0.506425953,Fail
1,0,0,0,0,0,0,0.422172729,Fail
0,0,0,0,0,1,0,0.412796834,Success
0,0,1,0,0,0,0,0.434966692,Fail
0,0,0,0,1,0,0,0.428638354,Fail
0,0,0,0,0,1,0,0.073605153,Success
0,0,0,0,1,0,0,0.412946971,Success
0,0,0,0,0,1,0,0.131957706,Success
0,0,1,0,0,0,0,0.395175544,Success
0,0,0,0,0,1,0,0.33047839,Success
0,1,0,0,0,0,0,0.40913608,Success
0,1,0,0,0,0,0,0.412993892,Success
1,0,0,0,0,0,0,0.411067149,Success
0,1,0,0,0,0,0,0.448620149,Fail
0,0,0,0,1,0,0,0.428243387,Fail
0,1,0,0,0,0,0,0.411983874,Success
0,0,0,1,0,0,0,0.414073514,Fail
0,0,0,0,1,0,0,0.655616025,Fail
1,0,0,0,0,0,0,0.593533453,Fail
0,1,0,0,0,0,0,0.423967912,Fail
0,0,0,0,0,1,0,0.571050936,Fail
0,1,0,0,0,0,0,0.412018258,Success
0,0,0,0,1,0,0,0.421181533,Fail
0,1,0,0,0,0,0,0.39957072,Success
0,1,0,0,0,0,0,0.416203874,Fail
0,1,0,0,0,0,0,0.421873731,Fail
0,0,1,0,0,0,0,0.433701795,Fail
0,1,0,0,0,0,0,0.411990125,Success
0,1,0,0,0,0,0,0.409351328,Success
1,0,0,0,0,0,0,0.383211175,Success
0,0,0,0,1,0,0,0.500822074,Fail
0,1,0,0,0,0,0,0.412968868,Success
0,0,1,0,0,0,0,0.426184732,Fail
0,0,0,0,0,1,0,0.252308347,Success
0,0,0,1,0,0,0,0.410183008,Success
0,0,0,0,1,0,0,0.467452,Fail
0,0,0,0,1,0,0,0.412587295,Success
0,0,0,1,0,0,0,0.35854013,Success
0,0,0,0,0,1,0,0.412283988,Fail
0,0,1,0,0,0,0,0.412818728,Success
0,0,0,0,1,0,0,0.411886976,Success
0,0,1,0,0,0,0,0.412824984,Fail
0,0,0,1,0,0,0,0.421367138,Fail
0,1,0,0,0,0,0,0.422456044,Fail
0,0,0,1,0,0,0,0.382422161,Success
0,0,1,0,0,0,0,0.420439339,Fail
0,1,0,0,0,0,0,0.424916707,Fail
0,1,0,0,0,0,0,0.427087451,Fail
0,1,0,0,0,0,0,0.422141253,Fail
0,0,0,1,0,0,0,0.399765763,Success
0,0,0,1,0,0,0,0.410112771,Success
1,0,0,0,0,0,0,0.425607375,Fail
0,0,1,0,0,0,0,0.413604011,Fail
0,0,0,0,1,0,0,0.420269565,Fail
0,0,0,0,0,1,0,0.492825784,Fail
0,0,0,0,1,0,0,0.419342431,Fail
0,0,0,1,0,0,0,0.408013616,Success
1,0,0,0,0,0,0,0.423857623,Fail
0,0,1,0,0,0,0,0.508888889,Fail
0,0,1,0,0,0,0,0.412696752,Success
0,0,0,0,0,1,0,0.567203349,Fail
0,0,1,0,0,0,0,0.453556291,Fail
0,0,1,0,0,0,0,0.41777232,Fail
0,0,0,1,0,0,0,0.425810247,Fail
0,0,1,0,0,0,0,0.218442698,Success
0,1,0,0,0,0,0,0.409850586,Success
0,1,0,0,0,0,0,0.392328048,Success
0,1,0,0,0,0,0,0.413009533,Success
0,1,0,0,0,0,0,0.426112157,Fail
0,0,1,0,0,0,0,0.415576969,Fail
0,0,1,0,0,0,0,0.998828248,Fail
0,0,0,0,1,0,0,0.41231838,Success
0,0,1,0,0,0,0,0.423444895,Fail
0,0,0,1,0,0,0,0.411413212,Success
0,0,1,0,0,0,0,0.400286033,Success
0,0,1,0,0,0,0,0.444665718,Fail
0,0,1,0,0,0,0,0.540959161,Fail
0,0,1,0,0,0,0,0.442831171,Fail
0,0,0,1,0,0,0,0.414477412,Fail
0,0,1,0,0,0,0,0.946572917,Fail
0,0,1,0,0,0,0,0.423155104,Fail
0,0,0,0,1,0,0,0.413697899,Fail
0,0,0,0,1,0,0,0.400313911,Success
0,0,1,0,0,0,0,0.412277735,Success
0,1,0,0,0,0,0,0.718906547,Fail
0,0,1,0,0,0,0,0.414699761,Fail
0,1,0,0,0,0,0,0.410618558,Success
0,0,1,0,0,0,0,0.524418789,Fail
0,0,0,1,0,0,0,0.892676301,Fail
0,1,0,0,0,0,0,0.572946287,Fail
0,0,0,1,0,0,0,0.399047667,Success
0,1,0,0,0,0,0,0.398265066,Success
0,0,0,0,1,0,0,0.443471177,Fail
0,1,0,0,0,0,0,0.516818971,Fail
0,0,1,0,0,0,0,0.426181576,Fail
0,1,0,0,0,0,0,0.440845506,Fail
0,0,1,0,0,0,0,0.492009842,Fail
1,0,0,0,0,0,0,0.639304557,Fail
0,0,0,0,0,1,0,0.506376574,Fail
1,0,0,0,0,0,0,0.432418062,Fail
0,0,1,0,0,0,0,0.413287968,Fail
0,1,0,0,0,0,0,0.406289546,Success
0,1,0,0,0,0,0,0.41205577,Success
0,0,1,0,0,0,0,0.399815272,Success
0,0,1,0,0,0,0,0.400481192,Success
0,1,0,0,0,0,0,0.404795019,Success
0,0,0,0,1,0,0,0.412390294,Success
